Sample_ID,Component 1,Component 2,Component 3,Component 4,Component 5,Component 6
5611,0.013364428745191568,-0.011532525144146063,-0.0071171173213704165,-0.030630523024098088,0.005723156136254408,-0.007970733306158405
5612,0.004784455708235393,0.025438601964158477,0.0003145374158020838,0.004594806711485112,0.0023181877116595414,-0.005733841583153471
5613,-0.006973558215926808,-0.01592355004203478,-0.0012239596681071488,-0.0030575395360624862,-0.012879955573479688,0.0012130138284540373
5614,-0.004197070451209748,-0.010718991758415727,-0.002965969128302752,0.01059968778394003,-0.00972267686875263,-0.002440811508971026
5615,-0.011019666901928316,-0.016629320167333202,0.04580091890613706,0.0026050808401216646,0.011352950849843725,-0.026383974919191238
5616,-0.009487467240924806,-0.013650972993499934,-0.003730573352333239,-0.007754311396120189,-0.009379591511392336,0.007601601399752388
5617,-0.009647723143540139,-0.006995315599083739,-0.004519356551104545,-0.015547257741952784,-0.005927599740944208,0.012431618616099946
5618,0.007687350391602013,0.013179326061832565,-0.007917819105340928,-0.0008034640222715501,0.008816430182481216,-0.009798129002461664
5619,-0.00804120825531083,0.0008115151802298989,-0.0034139593391570577,-0.018978312488814344,-0.003294468636240174,0.012450063056020104
5620,0.03451681837058284,-0.028198863861191224,-0.005438037495536389,-0.0014078601125887972,0.012933398130026481,0.009883512796499726
5621,0.0010813565756716847,0.02322334225020378,-0.004368432011762606,0.006267791454305449,0.005451472461600011,0.00039137739075682077
5622,-0.004936550345070501,0.005162715204057527,-0.002277376694939307,-0.014729802859611172,-0.002750561677366096,0.009133722761298816
5623,0.00586609860028929,0.009851618797553056,0.0051260353438779115,-0.000595304243404026,-0.00689497953303307,-0.005536165078374824
5624,-0.0013378177390232725,-0.006043644507410689,0.0003615700632230696,0.00927517455212115,-0.011718552420953765,-0.0093059394876783
5625,0.009290771189062554,-0.025312549737211955,0.006228037027167788,0.012801832394466084,-0.006263185174932568,0.023059840018311458
5626,-0.00889548641188688,-0.00044853277404752895,-0.011616366280443158,0.0180539509531347,0.0005239233141220866,0.002435233400411435
5627,-0.003634723177499447,0.002059284627057006,-0.00673768166070701,0.014010309000510344,-0.001823816105877614,-0.0041521512253761645
5628,-0.006783650903822424,-0.011000629644176753,-0.005266753402476354,0.005552908920408045,-0.007679572540096425,0.0027460755745394596
5629,-0.002315431462169724,-0.004788469046912714,0.000558534806844086,-0.011252403965201437,-0.007655940956198261,0.008072473304223475
5630,0.00038121834575507193,0.002187661242142507,0.0009285129038729698,-0.0057142527422697825,-0.005785372788034225,0.003002213776061994
5631,-0.014006798211674743,-0.006346267490052012,0.028020594455498777,-0.0067142859815865884,0.015922925716075283,-0.00737508157419492
5632,-0.011408914646289941,0.00013586626782161686,-0.009274250891405725,-0.01939221132026228,0.00175976042130305,0.01883912013731614
5633,0.011131773364843164,0.012367546325914879,-0.015160738125701812,-0.005082240544146024,0.02366677434624884,-0.007753935182077256
5634,-0.003071380295281349,0.002550186558684796,0.0030996580222443235,-0.02762743939567205,-0.0071496065952625434,0.010667264832397313
5635,-0.004139649344087706,-0.006231982006199402,-0.00026898469691267183,-0.003547738420854532,-0.010042082813876266,-0.0008646249107369815
5636,0.0204036352096129,-0.015118621002287684,0.010990830054366333,0.018617865143789068,-0.0019243604274126042,0.025340577198196015
5637,-0.00959833492260225,0.005386781167088007,-0.0076174211796127085,-0.016672717108961864,0.0020784740863095314,0.018699487012972516
5638,-0.0056217782422696766,0.01466175903202316,-0.008598114922583434,0.0011180858535651673,0.005780855430779458,0.00825739752512495
5639,-0.03111445659617028,-0.023305019169416755,0.025443014359276424,0.023704423806452588,0.03204053251550996,-0.005186066964574569
5640,6.27546292856735e-05,0.01309865918225933,-0.0037234544035065096,0.00609600344845599,0.00026577040112844553,-0.004406420332127787
5641,-0.010741673351192037,-0.011210630697785539,-0.008539670210326526,-0.002014275280878772,-0.004488290205536002,0.009082691500477849
5642,-0.0014767626667024003,0.023599224434909825,-0.007394701926783596,0.0013163903142480928,0.008208731953744743,0.002842528137317085
5643,-0.015212689358418234,0.004651273417437525,-0.01662896443483755,-0.001046733781313659,0.008827408161216818,0.02181994612568848
5644,-0.008616586576227778,-0.006908558895658036,-0.009459565247069977,0.010286927759812001,-0.0029541653042420403,0.002450414145307311
5645,0.005552374097082093,0.019006451123266016,0.0015608076255569348,0.01022574214293429,-0.001864475929754347,-0.010490887624632642
5646,-0.009985171050972652,0.016156977311947,-0.012621646229109565,-0.004806306938239688,0.009589718146386268,0.01605515201211026
5647,-0.005723965761434731,0.003621483273929243,-0.005182163498063885,-0.00545761479417529,-0.0005502705044137421,0.01071669526526434
5648,0.020446769905738047,-0.006451525251901772,-0.019355146460876233,-0.00848869705966793,0.021214743663499187,-0.01848534853621324
5649,0.030911858786918024,-0.027507707602110427,0.017011944375621684,0.02067482605482557,-0.010674309639807974,0.029514954007804288
5650,-0.009930039978291184,-0.005265211817852241,-0.0063648061895826,-0.0001535712476802793,0.0014592476701586314,0.01351169656213282
5651,0.0035077462922073477,0.00020057110771793773,0.0010918270647037702,0.012318494373822587,-0.008801471045246203,-0.01346815936834171
5652,0.021604403441946123,0.01802281250433232,0.008804254956200502,0.012204847330102951,0.0023800481596120307,0.009031974060811626
5653,-0.011853564129007614,-0.004815260932397192,-0.012413320656036222,0.008006539243177041,0.0005514521953690484,0.010745440327160433
5654,-0.007209342051702466,-0.0021475664777586604,-0.012258181876002782,0.023434459592265745,0.0006736709302413598,-0.002120992424709655
5655,0.001224388998664941,-0.009511963960832833,0.005944122953018654,0.002812624978234912,-0.017050863174425248,-0.012623368702704599
5656,0.0008887620123170728,-0.0006542272928167161,0.00035747805548858356,0.010666258666706382,-0.0080708331649497,-0.007844903969194721
5657,-0.009736210515919316,-0.008691162560793471,-0.004223423982779657,-0.018216252071155816,-0.006173284612514552,0.012885729186312152
5658,-0.005218706456957194,-0.009668291401474507,0.00028745684934360365,-0.006332182056313883,-0.011588676342341698,0.00041716256441696396
5659,0.015680843652778557,-0.029085611845629265,-0.013020189049872033,-0.004487137446756513,0.004036568901895319,-0.021848261288264018
5660,-0.003459244243195613,0.009109678024792,-0.007297000072575646,0.014347148947044586,0.0016442299563870857,-7.195555765845022e-05
5661,0.0023412135131803324,-0.0010031717276182944,0.0066457642175697966,-0.005657742210293648,-0.014042965543367708,-0.009130590580132016
5662,-0.004471203637541451,-0.010623852892778516,-0.0012245428136196685,0.005383226548046321,-0.011750014186760662,-0.003966319013323793
5663,-0.00827971827744113,-0.006517602895474325,-0.006400279692116185,-0.002789811206366457,-0.004762428343090554,0.006526922300321978
5664,-0.0015935969028796789,-0.010720060037598319,0.0033790644905652284,-0.0008090876548564513,-0.015278331020415698,-0.007225720138224619
5665,-0.0024178635753272725,0.001967368412239705,-0.00430189869914505,-0.007779315014569583,0.00019630068833952403,0.010298643166545848
5666,0.0026226066904563947,0.015524061394560463,0.001169658354603413,-0.012919986115269238,-0.001583421845930726,-0.0014115381555241712
5667,0.0006700467363617016,0.0024508524830965405,-0.0010348177412535815,0.003902276827474196,-0.005247229956260171,-0.005986494020007514
5668,-0.008104899721696814,0.010605584814734495,-0.010893422698861581,0.005578903181427751,0.005207832185282205,0.00826086862613747
5669,-0.008338274657767998,-0.018737927018188164,-0.00011392655627010189,-0.013343849979803563,-0.014690616306936057,0.005533893953777709
5670,-0.0056635787319977765,0.0032887865779231717,-0.005115656008428847,-0.0014533218575131816,-0.0019415472565055434,0.005833961695418109
5671,0.00829148430953091,0.00779525760385653,0.010601383839598183,-0.001585382793004695,-0.01413471153018009,-0.017718651935909765
5672,-0.010475391164546356,0.012306936155578551,-0.013722895356109877,-0.0012288798177983002,0.00993819195857587,0.018485085963232836
5673,0.013759221612724998,-0.0037828671195828407,-0.011550507752588358,-0.02216523717251194,0.012142048645701786,-0.01048684935116855
5674,0.001329333472897156,0.011089878574900736,0.0020271582291945898,-0.007613170228551918,-0.004231173358546465,-0.0006164327667500479
5675,0.003724676307773146,-0.0022771231476980576,0.004439739446089495,0.014925370555291808,-0.013618733470321519,-0.01813798006933359
5676,-0.014048751889387163,-0.022749264687001,0.03602587788668764,0.0076146343847460635,0.01013078290793987,-0.018012375194570555
5677,-0.009434895575659344,-0.004584400046424245,-0.009839389714725099,0.0016147569178122977,0.000514685653978188,0.0151902966784135
5678,-0.010772120823698198,-0.01586363358361078,-0.012967594037474996,0.018615251812341516,-0.0027653285529519673,0.006315710385244571
5679,-0.0022981995682519363,0.02154947017586016,-0.004687069785998668,-0.004249415249214007,0.005011917667987024,0.00470005484504821
5680,-0.008043322508772124,-0.0017240325132343638,-0.00260101061760843,-0.023913507356567262,-0.0040509677592175195,0.01623454569893548
5681,-0.014917710978991456,-0.0036443736570390805,-0.01642084791093185,0.010904306463072968,0.004119207846408068,0.013631992995091676
5682,-0.0019489362676680692,-0.018629143388717455,0.0040229727810433815,0.0037898331437920783,-0.019052538504100328,-0.009983822770142337
5683,0.0007947311665754418,0.017892631597560864,-0.004676636124767487,0.014501185175951701,0.0025183910515682944,-0.007099040162429068
5684,-0.013947901227221516,0.006796658198180821,0.04454839072802184,-0.0043057532470557455,0.03152913798635951,-0.01692068988322441
5685,-0.004991690332400649,-0.01940672034083091,0.0001727965285417616,-0.0029173033126853936,-0.01354136573893481,0.004312709164926549
5686,-0.011708101415372563,-0.006538889429321712,-0.008285994872359339,-0.007965233650927243,-0.0033104527792972055,0.013030505061885002
5687,-0.002547055085305561,0.01152564881469122,-0.00037978243676414477,-0.01764819327570051,-0.002208302314279109,0.0066508800275521755
5688,0.0007123815309672716,-0.004268183661543096,0.006342624735312124,-0.011449335871291256,-0.014452983374439943,-0.005476700961565362
5689,-0.00970271819943243,-0.03496296526912501,0.03652921220910389,0.0002720446797223195,0.028650309330065675,-0.02153730511060285
5690,0.0027773240027297434,0.009111520633978297,0.007586695407812471,-0.020997933505451878,-0.009711041827065071,-0.002222343501155917
5691,-0.0024696637717465785,0.014576166850516081,-0.0011291115923255431,-0.015123921371782551,-0.00022233508184198088,0.006032621447440623
5692,-0.011385763649667159,-0.0136801608625818,-0.0062137162881485,-0.006171840232963173,-0.00781316415645078,0.009932575720860367
5693,0.004459304349621257,0.021412341577598765,0.0019632293190516847,0.0008807252809474847,-0.0016620658014328753,-0.008633247799536569
5694,-0.008358545928618913,0.008238201686825692,0.01948202755894873,0.014389311474820355,0.021805219228934386,-0.011919111393904619
5695,-0.02874942157631004,-0.002380646459892952,0.03760037181588994,0.014388671578475832,0.047896421263066966,-0.00515069913290572
5696,-0.0030707354539861583,-0.0003338011392688116,-0.004023611509960214,0.007764750381161956,-0.004116012536389546,0.000731859435723193
5697,-0.0005571146114279149,-0.007025576856988262,0.004528226269629534,-0.01215906023506421,-0.012475944483730477,0.0003548576671353629
5698,-0.01229865235823358,-0.013403027193525046,-0.011896480311404303,0.014529135807729403,-0.003380750140251823,0.006884082637416102
5699,-0.0010691986553045781,-0.008220287321219912,0.0029381443640974845,-0.0030407819353877427,-0.013258697159427579,-0.0036473161939701544
5700,-0.001437083887052074,0.01949974246294439,-0.004692081971190399,-0.0013096109795816397,0.004737453894334833,0.005189640765834043
5701,-0.0040899548675134905,0.010293789438862597,-0.0011392915854406855,-0.019217131648720333,-0.0018078091900827586,0.00913228353153566
5702,-0.00407948639480554,-0.013423618830045564,0.005500170698255522,-0.008214483482212208,-0.013823974857983494,-0.0030509438327436435
5703,7.894115608753858e-05,0.010913973999229635,-0.006770014019681747,0.024159695038984345,0.002105533979019309,-0.003269205894547244
5704,-0.017305412610491327,-0.01615301582725966,0.026899489056468925,-0.009816562169160622,0.011055855061104512,-0.00349822348659008
5705,-0.004100062905206232,0.00724976921284985,-0.002901672639976998,-0.005794439232988248,-0.0023301256625791753,0.0038993315164921266
5706,-0.011084517617846113,-0.001316588271125617,-0.010884196609587107,0.0029136085894581323,0.0005015832862578052,0.010250044622345574
5707,-0.028806654166166155,-0.027287574372683664,0.05134178449982837,0.007380760600647693,0.03305801256677273,-0.01639109230183881
5708,-0.005644668957823174,0.005157002128841226,-0.00893239438704077,0.018366496731987227,0.0006718883005652187,-0.001616669805258053
5709,-0.002831402304578342,-0.015297302435071358,0.0007787638891085263,0.0010956120789506732,-0.013702963443583873,-0.004622263191478219
5710,-0.013479948216129295,-0.004932289435575667,0.03561045627565218,0.01889361951271301,0.026779706478579395,-0.01549729242632655
5711,-0.002089621969393194,0.01946741406457629,-0.005239734063704673,-0.0037713908138007285,0.0048292679405617855,0.003914798437284984
5712,0.0018049510158755701,0.016292677794009284,-0.00034441807508998857,0.00257846220758066,-0.0008878121298945348,-0.004292523925361216
5713,0.00605082623808364,-0.006172927399148836,0.010855723728623201,-0.004174485232650365,-0.018387531516993003,-0.013097282356337977
5714,-0.02766176266511376,-0.0026692251750694874,0.03230244012737256,-0.006554048141494263,0.03896218653513315,0.0032588245157709013
5715,-0.009847448643421804,-0.008218715660471497,-0.012380141869885149,0.019735800901126622,-0.0005724197937505956,0.007263853778703062
5716,-0.001647319858389361,0.01957123019172202,-0.007438460464869171,0.015446389594697397,0.005008189309864214,-0.0032721450930169264
5717,-0.013753483416759228,0.0029044406167404507,-0.015005626367624599,0.0018277619673069969,0.005735019135986414,0.01647230969627763
5718,-0.007168871024830597,0.00010304314913847064,-0.012512703385101126,0.019236448943665097,0.0030447793098481,0.004974188414218947
