Sample_ID,Component 1,Component 2,Component 3,Component 4,Component 5,Component 6
3179,-0.01958731974779265,0.00521454531685948,0.011729951059397508,-0.0004377431377348965,0.01280006631718631,-0.0027193237115887355
3180,-0.018669568410362266,0.01488725388599533,0.015050778399750815,-0.0012397580832349364,0.007109804280441641,0.0036593114181619163
3181,-0.005051651056258063,0.0077245003054483685,0.0008637857296092661,0.004986366106663077,0.010702237855635038,0.02816242718950941
3182,-0.008469888989475816,-0.0014151443353572419,-0.010867235714167768,0.016963485226500603,-0.008814595176463986,-0.03497360940231727
3183,0.00777852253275089,0.002003319519116594,-0.004669409862295672,-0.010293781293447338,0.022343814891412815,0.0016026642259497252
3184,-0.015524006670725485,0.004226089507884224,0.01730082265937035,-0.0032546745740615326,0.007149574561626825,-0.002078546728538743
3185,0.01803759128660825,0.014102315532865221,0.009547403095741258,-0.005411400939813998,-0.024811564454199467,-0.018808256377717367
3186,-0.03410425358030732,-0.0076907572792465064,-0.010324928313904507,-0.05518289532076099,-0.03584421416265202,0.018008733480824452
3187,0.01936357234645003,-0.016182889982437488,0.013894210010834122,-0.007925918711705674,-0.009826391006778339,-0.007611776777454682
3188,0.022333888044013036,-0.02445898862785664,-0.006387058536140094,0.002866117734845525,0.0006663502626010567,0.005529627427648145
3189,-0.009163102132087646,-0.007558887891294005,0.02455885199488389,-0.004154954610797644,-0.006095339858464639,-0.017909121092853086
3190,-0.0031636125787482565,0.012797832737753964,0.017470171513031072,-0.0026716490071812724,-0.002066401076926396,0.023270231951216018
3191,-0.02557987164860896,-0.002125960394447985,0.014173538965845583,0.002493758909677638,0.010567087465962091,-0.014303861113770636
3192,-0.005808742567612712,0.0017810349414482843,0.015583842981765553,0.0009766656221797203,-0.001119039334510885,0.013747834608243616
3193,0.0028778678726166093,-0.0029559349887297386,-0.00793908428462781,-0.0028760786492861173,0.017980192932432713,-0.009099833654977147
3194,0.015935301521018946,-0.016230744831977836,0.0010506669708188262,0.003978767002016164,-0.004494396021880775,0.011207690478264207
3195,-0.008209140198907432,-0.005587255721379515,0.004952168479924254,0.007414026446671739,0.0036893631172067263,0.006882455818831515
3196,0.045390209736116564,0.01113401924592707,-0.01934231251121473,-0.03760580163311964,0.04421273095921552,0.008972781202409179
3197,-0.007746649966737731,0.03595350673494403,0.008973457186718334,-0.020706535642742704,0.01951346679199655,-0.014054065304048428
3198,-0.02010202644495394,-0.0036965585805094534,0.010295188890861251,0.006292165268767932,-0.0014479815897001636,-0.03062191765867893
3199,0.019035203538442656,0.007706538187510248,0.009758621416388627,-0.015028526728204527,-0.005923322452690667,-0.014058854494297234
3200,0.0028649697017036216,0.005028337476303909,-0.0010003994969079207,0.004875059909769036,0.007063359414857988,0.03273041248783784
3201,-0.005880817990817864,0.007587710056309035,-0.014367834428373428,0.010758057354391818,0.0139423431123501,0.011516680370596336
3202,-0.023571883660035115,0.011830322439233548,-0.002204039388667067,0.006313596033882817,0.02058891113627866,0.00255633421213275
3203,0.008181165961168566,0.007492034390039098,-0.011591311661893592,0.014524124395952489,-0.01946370161503719,-0.017622179806338817
3204,0.01412429377339677,0.000705668749430846,0.0036495261548143716,0.009034674027162353,-0.031240428562918757,-0.01887948504887487
3205,0.0024132575635326717,0.013255272519293641,-0.00305990184375956,0.00893329676553797,-0.006241743981705404,0.014733451389739157
3206,0.011392662748426232,-0.014308550387360022,-0.01363876572370315,0.011260218484069254,0.003135397170877686,0.008580667205815108
3207,-0.00813120133225217,0.007353064350314345,0.004811097543115742,0.004489811248274903,0.007864528293080068,0.02225605386363283
3208,0.01691251241869077,-0.006533666588444989,-0.003042084340830287,-0.0009155411751369466,0.006511759307766782,0.0219724650591632
3209,0.005175356315910163,0.011030771854271428,0.001998091656431187,7.502725759165128e-08,-0.011371009725280002,-0.02220783877273585
3210,-0.018694899103368873,-0.010478716057320911,0.013111683266605856,0.0007115602240607346,0.00869083517370871,-0.023060595794958196
3211,-0.0016495706538909468,0.03024219044259724,-0.000768435976148796,0.0068554335906592274,-0.008741786781862913,0.013435082020352663
3212,0.02095602943912452,-0.009005812375793556,-0.006442777804252482,0.010993987070187937,-0.020126211617812122,-0.0009296689721820315
3213,-0.005869991080552471,-0.00824477301511473,0.011094584924294926,0.005276813274447002,-0.008708544566719722,-0.01693471451339333
3214,-0.004886867338301491,-0.00428937746686079,-0.004142384513872433,0.009901569494652826,0.00706864870267458,0.009634567208258187
3215,0.011637937632244688,-0.0017130306044251349,-0.015375346889947076,0.015674778979320632,-0.010343984678958905,-0.0003597527862158576
3216,0.005772073079612984,0.013182039031492692,0.013255883300736897,0.0013718571547320616,-0.0204578100736736,0.00030056147947319555
3217,-0.0041216044032637384,0.032622033735248586,0.002464005677652385,0.007171998411073914,-0.014629599686569343,0.004630430912193977
3218,-0.005938269219244552,-0.01553169726146521,0.0009200140430887844,0.0073998810504784665,0.008526453754800625,0.00023775758188039717
3219,0.008869417369388281,-0.019248386133429135,0.01706910674794559,0.00019458271600332746,-0.014745631113880343,-0.007918371980976311
3220,-0.013718601435493302,0.0025672470723495763,0.007969694994041517,0.003546826169194893,0.008284388573477701,0.005850803543451535
3221,-0.014702687603486532,-0.010333226842770835,0.017192030376535185,-0.000615719229462644,0.001885945257153761,-0.022462712074301262
3222,-0.011721851870158822,0.00039194223675451426,-0.0035403239719727403,-0.0015480474963804882,0.025607726606675645,-0.005084792483058676
3223,0.006287757881434493,-0.0038454164580932247,-0.007282555456809578,0.005796259962835479,0.009394838028657712,0.02019016766493348
3224,-0.02209640980520456,-0.005964751715106176,0.008265956351070072,0.007048484248969648,0.006308371144066173,-0.019658564945346894
3225,0.015194816020717752,-0.009280942708390078,-0.018083370285401686,0.010681728601539021,0.0034481003821945537,0.008159601037271228
3226,0.002711714813490904,-0.005275972340389767,0.01762936849360857,-0.0014849840201673224,-0.009303545111967949,0.0017357217535649335
3227,-0.010858729399509895,-0.013942512759993508,-0.012206397440545799,0.01123818636050793,0.020725710453395014,-0.0025328529092776375
3228,-0.021705613190570624,-0.011300698033125093,-0.03289931447945745,-0.0425187247797398,-0.04264520585784364,0.0014223279944737591
3229,-0.006005458680167931,-0.0009528980038435049,-0.01559717571327321,0.0108095909616231,0.006207215779723528,-0.028314436645330062
3230,0.03170249763382193,-0.01737585943668933,0.0002861959392451461,-0.00856978366604807,-0.004481460959544679,-0.004737106040136091
3231,-0.03729308961325952,-0.03951081502029187,-0.044408336281407994,-0.040737925579827375,-0.020692080556701405,-0.0018328381436795726
3232,-0.02570005362653675,0.027651715450025437,0.005481887905784373,0.008348825877072518,-0.00032663467117658167,-0.00997705614490135
3233,0.00906516801854281,0.01875873594517589,0.007167242555019568,-0.0022400292247682857,-0.006657086192017149,0.02222436359080771
3234,-0.006554369207013481,-0.010191272164356497,-0.0009801118089335411,0.009363486339926322,0.008241089203906576,0.008508095801107564
3235,0.001964470370442209,-0.005033970602745904,-0.021671470434057493,0.019912560154042604,0.0022323979628815177,0.003413222942665183
3236,0.037652023786605975,-0.0104583033126114,-0.01673778521502729,-0.012744069835611486,0.017798367370327417,0.010113122806213687
3237,0.0009452599097834693,-0.01925865228121104,0.016646268825959955,0.00046912840802725876,-0.008773634277301878,-0.014123630509870998
3238,-0.011045535239041242,-0.010157765240847957,-0.0031352569038193725,0.008910921593707207,0.013504273309806287,-0.0002557583950373409
3239,0.011360363702505571,-0.01944508025062545,-0.00044196175641248017,0.007144589863423455,-0.0020107530985566586,0.010578622181815982
3240,0.005442443211577378,0.005930437661206905,0.02656438145457825,-0.006202602808065907,-0.014124854867238731,0.01816886143691607
3241,0.010084946974010753,0.012287253021989361,-0.017135321664236373,0.012717043152072689,-0.005526955088318375,0.007304888578077366
3242,-0.009386537061947732,0.025281885713639252,0.01739858999953046,-0.020500063285280555,0.02090289038859381,0.0016254824558091486
3243,-0.000506796336267313,-0.0018585442745449416,0.0132611403747928,0.0020326224359522855,-0.014922669867854453,-0.018193513873377982
3244,-0.01975581566261234,-0.0006294772965237865,0.0056742263474457615,0.007417811289771219,0.004333997535484359,-0.019185864805657742
3245,-0.019660317815382983,-0.0020606656545958386,-0.014038171271564898,0.014864225591087663,0.020049165385754554,-0.005424225819539424
3246,-0.004715967549823214,-0.0026117712053204153,0.009735659357211355,0.0007611682859419934,0.0031372551029346238,0.003858043863742932
3247,0.02455707936612,-0.013886600653499191,-0.011928173791195644,-0.015089911135628816,0.02442191612313334,-0.010406473152115882
3248,-0.016530493198688292,0.0007164101116200338,-0.005684565981993571,0.007486905284715941,0.021704909440954077,0.0059879719452823645
3249,-0.019907524229094288,-0.005834227267045336,0.0030146552564486715,0.004077254255015526,0.01934923620851588,-0.006230464279469582
3250,0.028000842864130182,-0.02160804283280152,-0.011209968734502867,-0.0022856467500734405,0.006981482157956936,0.002846713542814326
3251,0.005122622935902214,-0.006694163899153895,-0.023641927418102292,0.019451730635429376,0.001151080872079351,-0.002978897432823153
3252,-0.009986789698463103,-0.004854494168571888,0.023900036419541863,-0.0020355804368538226,-0.007294234593951631,-0.012207416879143788
3253,0.02973183391898885,0.002177792416825493,-0.00874948354993642,-0.016478438513487716,0.018996050082128638,0.014746050697771552
3254,-0.014281908808388795,0.009275992829100195,0.02612020466155715,-0.005297026208708357,-0.0024639702170091036,-0.0003551107581497244
3255,-0.028397720833233348,0.01155423424717944,0.017586917178956534,-0.00011772904221834183,0.012306634394161528,-0.0003289024239420211
3256,0.01966197926424207,-0.022929593213608473,-0.009528661118408388,0.00644228502626378,0.0019572645560182542,0.008405213486575467
3257,-0.04852868882860747,-4.357919322228168e-05,-0.03389049045127634,-0.04282983524650041,-0.027902463758841256,0.0015483489100351704
3258,-0.018012739679435112,-0.03345463629297087,-0.019888050818764404,-0.05319404911868944,-0.0485359184542489,0.0068385421400454565
3259,0.027370738617118605,0.011418053303411689,0.00317276760705988,-0.02148039542575384,0.012081420451167791,0.01665631354632818
3260,0.011665940559335555,-0.016217191319268492,-0.0062673167113186275,0.009327063029144603,0.002613662065555891,0.021814922191073765
3261,0.006755426296952168,0.0017662003245683658,0.0019328315528899282,0.006161417767962517,-0.01469126547073751,-0.009148551607205797
3262,0.008022003342135924,-0.0153641093854952,-0.012728815300232265,0.014870629576925198,0.003951540978629327,0.018901769545804366
3263,0.035351726502626704,-0.006214409542570891,-0.007559546162896697,-0.016674224604280804,0.008489297597053207,-0.007039320361914135
3264,-0.01851016857670763,0.017208946709323526,-0.009436189101251461,0.015885656100861664,-0.0011417078790514031,-0.018344540097193655
3265,-0.007442824672157359,9.993344269512316e-05,-0.023822498958647794,0.020418301542780123,0.004069102482961897,-0.01894934598050321
3266,0.03958667498972949,-0.004599630653249396,-0.02554264449605368,-0.005418827035109147,0.0030369642948690806,-0.016345582862693313
3267,0.03399735269278656,-0.01617438511689603,-0.0020646746164071825,-0.018468616220765382,0.011124350598388656,-0.007686957238333682
3268,-0.009323868760108916,0.01801573528123662,0.007764054061794249,0.007390725055787336,-0.00898800575881507,0.006380325506175095
3269,0.02679081867163083,-0.008097241560767226,-0.01882207552160085,0.007928359268037003,-0.004094385601903937,0.00839152432094141
3270,0.005814469801127605,-0.0072808340361875815,0.022920342377027662,-0.01058638837800308,-0.007233328437005241,-0.012503556166599369
3271,0.005744672258926956,0.0008235637593645843,0.0010313757631772345,-0.00011040217984952232,0.00846745558897432,0.021116156179529506
3272,-0.0031649578810886408,0.007956267364470311,0.010351567690064595,0.0010777278742005636,0.0024877193292404975,0.02490756685371723
3273,0.015605453700331711,-0.011712376370753296,0.0007105862998393109,-0.011303748813250285,0.012261777407782766,-0.009745631599137572
3274,-0.0022932660153217235,-0.018652756027765716,0.011537835453306266,-3.566253717721854e-05,-0.001030811628012437,-0.020583918963326776
3275,-0.016169925746102952,0.00884166662400966,-0.019109709229437666,0.014350295015415567,0.022928766503776128,0.009331499339207577
3276,0.020356038205609054,-0.019208967479259372,0.005756120834165756,0.0033489033155661534,-0.014645436957921693,0.004405795363086215
3277,0.007769329797409821,-0.012447563802309113,0.009450359376091675,0.0015325221927238917,-0.006840509861206396,0.0023742441855160485
3278,0.024093305768455427,0.010483946210499754,-0.00021606244978588924,-0.01809965168553103,0.01184854016188828,0.009220413967443827
3279,0.006988273797253523,-0.02087266939158443,-0.008408462086731789,0.0024967168401341905,0.01313576211457077,-0.009092946112061137
3280,0.004449286553708022,-0.02404596392051993,0.0018382682047421717,0.004907752097981238,0.0005152145869137643,-0.01221721497438132
3281,0.006305257774842606,0.012265415427757267,0.010756376290538706,-0.0011217753747805419,-0.002854184135503555,0.03401980576994374
3282,0.007607978614559173,0.0007309959091849244,-0.0037885088809895074,0.006968895032015854,0.004583388514351319,0.033447287854442315
3283,0.015080663186892709,-0.0030957763514086497,-0.008922355120778956,0.014357144538842723,-0.025000266149182142,-0.019150394801725652
3284,-0.04281094924031626,-0.0041957250242415445,-0.01743137789942762,-0.05954057851072592,-0.019780765414343333,0.006804191298360867
3285,-0.04487963702907829,0.004522705346086312,-0.031955275204824295,-0.046350681951580285,-0.022665953671191386,0.017096465925817667
3286,-0.007589027258037742,0.007238081518951595,-0.00876043676640758,0.011259884178331793,0.012641181805364728,0.023416511708348808
3287,-0.020230497148292,-0.03234598533211448,-0.03913205194837603,-0.039127807552525935,-0.026439107581483896,0.021374515020608324
3288,0.00649062425568484,0.004385039136605706,0.015834045472550663,-0.0014371852433253918,-0.008621439179242355,0.023496690653480017
3289,-0.004509216303355321,-0.0006651343682711384,0.0054536147721793325,0.004551627550916667,0.00455627470660308,0.013833267151553143
3290,-0.028037221859996585,0.011681248555576397,0.004582437125318705,0.006383912473394948,0.01959176080607357,0.009694239176742715
3291,0.015045103438233103,-0.01879671892569125,0.001997208490563434,0.006359351613029253,-0.006912552163572545,0.014342464928427763
3292,-0.027332968741638545,0.024900459217307144,0.008826334474142437,0.002338818845603445,0.008124096674664471,-0.010557910923520642
3293,-0.01715742691380565,0.00536179865996122,0.002498144790809718,0.0003063841087787834,0.0009430176159497017,-0.0007598122781834934
3294,0.0035626069529810568,-0.003968265926640304,0.01206335465121583,0.0009879020983797442,-0.007030097849199876,0.006528120462998963
3295,0.005817127243666875,0.0022787274163189046,-0.008759112461542075,0.011561934390015531,-0.004147328412862645,0.009977797367985528
3296,-0.01930823845476861,-0.011559073573285093,-0.0124385642594771,0.013590411887975712,0.026469904605299147,0.002542155434034183
3297,0.001694184645386969,0.006117959016345543,0.011017566382080995,0.0069145283661239815,-0.023967728282529837,-0.013047890129558032
3298,0.03598450879394564,0.07576758842742315,-0.09334040845621866,0.04536391203529876,-0.05023840289567683,-0.06901131608204036
3299,-0.01696886859705827,0.00871811589862412,0.012487044926736822,0.0005624238885912524,0.010054278860501857,0.010395958126624683
3300,0.011806331314594378,0.01836200710109506,-0.004176308180611362,0.00905268031537244,-0.017967478278891117,0.01135266873879385
3301,-0.009815804678889777,0.02326955521788052,0.01595298194297234,0.0021251373168293865,-0.01110208979750758,0.008149260225395258
3302,0.02417440860189845,-0.0012626448160657023,0.001154017840984713,-0.009195341708843629,-0.0021942285321549905,-0.000543196119216815
3303,0.014511886636954107,-0.006584905882433312,0.010562290927039695,0.0036854595056623127,-0.02498971881315432,-0.009156842217999433
3304,-0.013328960439835969,-0.002473895798308677,0.019439546230254047,-0.006061781251512257,0.00032735167197082786,-0.031640303643075546
3305,-0.014059602255282626,0.007083417562459917,0.012241553247096009,0.00262609844479152,0.005177228889020937,0.011962423568057606
3306,-0.041464072653193795,-0.001295495381332776,-0.010359045064355827,-0.05217158318378387,-0.03403898035649824,0.001570632261144938
3307,0.0011982016875167884,-0.016027174895585444,0.00030654192870322426,0.008498846820857876,0.0014080738637732664,0.0029636247574406282
3308,-0.005925137744690516,-0.0015794804967059972,0.006145218915171102,0.0029403147620973144,0.007308766681022923,0.010898020536656654
3309,-0.027616740318806017,-0.019531371274753684,-0.04488790241914025,-0.04332708545139404,-0.007672346515238529,0.01631663290224544
3310,-0.009521952397240534,-0.02950998784270666,-0.01128473194230771,0.014378372568009046,0.015486574309629568,-0.017119691460247
3311,-0.009260836996300488,-0.01342020179423624,0.01796597686444662,-0.002503307940294141,0.0011682508720431363,-0.01908370341056533
3312,-0.012400455959802928,0.00998813513797098,0.01428904853934495,-0.010526502595678186,0.015891940956262212,-0.005651249494696366
3313,0.024618314105028315,-0.0027419472219916605,0.016861833754173536,-0.016980651207413988,-0.00734595428886725,-0.0008726426967415565
3314,-0.01728691028822034,-0.006965644724719967,0.014721283791387022,0.0015054570011206257,-0.0013489330936559609,-0.03414416184130696
3315,-0.028725322618623785,-0.0013297533197590005,-0.016496948467557365,-0.050012945348282316,-0.0320185130848981,0.031139686892517403
3316,0.0054335712232651935,-0.014353222605652303,0.02077180494882321,-0.003922684364112552,-0.012267105458759236,-0.012102097600419588
3317,0.0011069509332718018,-0.02463715134257287,-0.009678359845682197,0.011668893376706773,0.010095364363254039,-0.000512124012906613
3318,0.015578411616586654,-0.01710403336818618,0.006174337502358082,0.002803008422135826,-0.00941408081637423,0.007643831652366646
3319,0.00425899054385135,-0.009189739716211323,-0.009405570605082385,0.01003290534772452,0.005932850328224647,0.008908163043045777
3320,0.013324702616307586,-0.010233361391175116,-0.0014905801450525243,0.006965029227636836,-0.004834623735883977,0.017484144098110457
3321,-0.004672638558789105,0.0011604200959277585,0.010095563097089706,0.002531455051572006,0.0009181719614021373,0.0110132904327396
3322,0.0036413941245702,0.014519431431291419,0.0031795585725003656,0.0077793631371256495,-0.021085004768364054,-0.010236802724008285
3323,0.0001603747467644547,0.004111952946032004,0.01104658725706402,0.0016704010259656456,-0.0021891877872353646,0.02061196211651348
3324,0.03588839147599833,0.011797692757686678,-0.023715920489824873,-0.006619334563454819,0.004932486444964649,0.00044742498288997246
3325,-0.022358947554142704,0.005070195327175757,-0.0029255401174842453,0.006464238291125482,0.025520952491272893,0.010549722063419658
3326,-0.022460204350098257,0.021451747414771804,0.014909640038941293,-0.0006501051964036715,0.0027212450408557118,-0.010455558963212345
3327,-8.716270214978259e-05,-0.019710060424953945,-0.020986011854055436,0.017357458918395664,0.007238951644915586,-0.01806204121698959
3328,-0.0074513935246051655,-0.00098463306100465,0.017057930574253158,0.001092055877034372,-0.0026185044819985927,0.006771946395584698
3329,0.010258979078583252,-0.004924247415148379,0.00478184301466591,0.003142345747388218,-0.003928237217634128,0.02086227454627047
3330,0.005685537362647565,-0.014449664556085364,0.009267837573771427,0.0025484853446591693,-0.0093933718345087,-0.01180496315472862
3331,-0.021407889226494715,-0.00565847583547191,0.006564191969402998,0.005664503468028646,0.014142002578228592,-0.006069480528713601
3332,-0.00519206502734196,-0.011386558233425012,-0.00925617357994538,0.014392363960351404,-0.0024464718126468404,-0.025769369590469157
3333,-0.0101301836979454,0.00011196175796639854,0.02518785759102102,-0.00425829768431943,-0.00473055859420235,-0.0046634812148230375
3334,0.007022407147449071,-0.018341734913248108,-0.011480321343968761,0.013591117866296323,0.0058259624259726075,0.015452516451799054
3335,0.016131443475002352,-0.013380931526861388,0.0015124953253563473,0.006268494890595645,-0.009694447589222562,0.014412274749298487
3336,-0.015764638757950512,0.02798237746868165,-0.006160654097418634,0.010322614244869672,-4.223774915483861e-06,-0.008616703384492027
3337,-0.029459438536336365,-0.036112072194091634,-0.04302984739139076,-0.044163970517698395,-0.015000527249339611,-0.0007873809842641184
3338,-0.00909194349651061,-0.007889085392605235,0.01396708358656244,0.0030321237778255282,-0.001653691504283601,-0.006088460671779843
3339,-0.0067736042465744665,0.011649177316293639,0.014175926828533804,-0.0006112161164220025,-0.0003515972206394535,0.014151207039254066
3340,-0.014215159180289857,-0.0060660046644826025,0.010221971700770311,0.00046720993699278,0.009426311878989508,-0.012150812342852313
3341,-0.015055317401705215,-0.016159253125743813,-0.01518818449675584,0.015725319784855484,0.01946195995505624,-0.010761490492293623
3342,0.012612901213937228,-0.01798028700687661,-0.0003925940415628199,0.005829414809618937,-0.002856341755235697,0.008986088335976757
3343,0.001945187595429347,-0.026528584448628285,-0.014565015470895677,0.011712515450154896,0.014281383734856741,-0.005533083924604386
3344,0.02377190830476391,0.003559711985083027,-0.009943933886411346,0.009085599122865027,-0.02214002293896263,-0.00398023979318827
3345,-0.01614618280673617,0.0062125929947394595,-0.016155698633622196,0.0060317999397472835,0.033728215988235936,0.007611092758134171
3346,0.007603607721837428,-0.00040701897665376777,0.021846818778072267,-0.004379489882778564,-0.013913084663086762,0.010177921479045322
3347,0.020364087705201917,-0.0011098210226836067,0.013689255357461601,-0.023276187894726297,0.007384258551424353,-0.008497164484284024
3348,-0.003999058441185488,0.028627064699157313,0.011870974903324054,-0.0030048035222288555,-0.00811001972657131,0.0018995663543320796
3349,-0.04738462953673296,-0.016503483765041627,-0.04016274247220656,-0.04433639891967757,-0.013978076136848441,0.014980797212770517
3350,-0.028882800925773052,-0.022841172775271597,-0.05251226352411981,-0.03455667933666782,-0.023452976606221775,0.012144529025888971
3351,-0.019144894886665813,0.006883001193237145,0.021922907593180704,-0.0031920875914594454,0.002842398573315113,-0.006369791809050076
3352,-0.000589071513134661,0.013758251724899069,-0.006459221431801966,0.0014254325913662614,0.011574630384146758,0.009865200251193198
3353,-0.0002896856349015365,0.017068497934105396,0.015869304261334344,-0.0111014378201132,0.005651105037445695,0.013685119643802438
3354,0.018173469720263385,0.0028363801567674544,-0.009132465414215836,-0.005430723216236793,0.017421141379674966,0.029171149667507595
3355,-0.014413339965530262,0.0066462326698812245,0.012020255339142312,0.00305506122646441,-0.002435055330140706,-0.012477518717936195
3356,-0.006324455222668914,-0.007967521075704361,-0.0005015004316918513,0.002190587554903105,0.009570384158125268,-0.018087210665707856
3357,0.009735429178278484,-0.005767074253515335,0.004798619139869587,0.007978325397223955,-0.017023498930294582,0.0008135200742056482
3358,0.01990195662002146,-0.013106547639252335,0.0009239060537365017,0.004502415889216229,-0.011385292826396073,0.009071212299997099
3359,0.0006365458032722104,-0.014357657827229149,0.020757741303476494,-0.004183967058195493,-0.00966411866676907,-0.02070248888423818
3360,0.010454676636392733,-0.016934485193023395,-0.008486926115370134,0.008307740174544408,0.005751794426665266,0.012831590348969203
3361,0.014807191438950975,-0.008409076728662172,-0.007993196470475184,0.015246087949950648,-0.022458349112208256,-0.012379864453520725
3362,-0.00330137325983869,0.016280458128068855,0.01816100447569572,-0.0016932919885139662,-0.008025169203833506,0.016668838001894688
3363,-0.00018487211009677568,0.015666362972780314,0.006463129181275571,-0.0040059824280426586,0.000588563935807392,-0.0019737164860255483
3364,-0.005252015487375697,0.017201352134337794,-0.013332806086017897,0.013984118070902494,-0.005556738219486251,-0.014072019884591197
3365,-0.014630545019453281,0.0007062536485386237,-0.013681367305024623,0.01589222352483376,0.003319158302610121,-0.029845910640937216
3366,-0.006660307317069414,-0.011390811756277605,0.0028147362519173706,0.006098559217192836,0.0068642141790954455,-0.001331159570544358
3367,-0.0007681670454142088,0.019417584961605006,0.003132208846235504,0.006298800670528303,-0.01613041882699126,-0.008515214513936779
3368,-0.0004975404629993114,0.0034784676036618187,0.004746217343748321,0.004688093243330444,-0.001247246609892214,0.012536657246506799
3369,0.021343795197433797,0.004777793617884105,0.011532673379929931,-0.013125332804239598,-0.008359918599227415,-0.003761122985531228
3370,-0.011290354855307843,0.004529141932957089,0.020629999541907595,-0.0042746523236925375,0.0020839479081933435,0.0022122627932359617
3371,0.009726458544520302,0.0032810527542185045,-0.0003498589066123005,0.009966231805397734,-0.020832479397301863,-0.005490120143505418
3372,-0.018777382969036548,0.015791197525728235,0.01820072826386459,-0.00690824144868587,0.012775290625885458,0.004609478566452864
3373,-0.007051213191712649,-0.01403372507669332,0.022825434412525138,-0.004513112975414207,-0.005634566879966369,-0.025820550810736476
3374,0.0008021994438203674,0.0008260884738242475,0.006126080175552052,0.001351023583063616,0.0035902054855946487,0.01750603662787865
3375,-0.011048761618622683,0.0222440533812876,0.004440209525752759,0.004811492653897155,-0.00532969762427325,-0.0077239412286575675
3376,0.03899650767502843,0.021892042179919715,0.0008871448599046803,-0.03819572104759129,0.01584984628787437,-0.014535964562442548
3377,-0.0035291290342861336,0.01364410512825281,0.020607780141592123,-0.0020890055725481817,-0.006338267569374085,0.02353501923943653
3378,0.0064261872009437095,-0.005350242903392683,0.01242623217401195,0.0004430472483252005,-0.009728422856573571,0.003263269142675203
3379,0.015576831684123205,-0.011296334910222708,-0.010384511827267717,0.013325632779753776,-0.01218364788602307,0.00020737856822116641
3380,0.013108245187840666,0.0017052140911148165,0.01123284861332734,-0.013454497134396204,-0.004776705165252272,-0.025036417462341462
3381,0.013015936129897014,-0.023044723130281553,0.006076967779087768,0.004531462292504704,-0.009884664935648437,-0.002370194281347524
3382,-0.004886643312382004,-0.0184138670032102,0.016825505158897157,3.095709057410227e-05,-0.004306718216192722,-0.020083070567858328
3383,-0.012956399801545697,-0.022369247975301522,-0.013261100227195705,0.013806966838061136,0.020879743028446078,-0.01096563724082438
3384,-0.0033503510338998496,0.006003917715911005,0.0038572563909234957,0.0023863818437040397,0.007776273014750321,0.0213217865992436
3385,0.01714669999036241,-0.007694131721862033,-0.022372582744407257,0.011719178428294416,-0.0010980785723849308,-0.006027649834425167
3386,0.003930708415465674,-0.0044776684299643,0.007609087375238059,0.002176570824272788,-0.0023524005312416277,0.011452863416891912
3387,0.005295138040562561,-0.006287940420616013,-0.005081697486296977,0.0032663573303072686,0.002643614198730012,-0.011871509985498309
3388,-0.013476970126783469,0.0031578762120421993,0.021661772496193527,-0.004601907230074159,0.0019894423195294716,-0.0040948337294010205
3389,0.02228390735733639,-0.007550034773302619,-0.0003672896270035063,0.0038095410260100735,-0.01973041108273171,-0.008043195768482477
3390,-0.003941090506223581,0.019870379374689134,0.025211828135213832,-0.003459185394359348,-0.011873889167763017,0.023957665003867926
3391,0.015845362887660062,-0.01318178446420359,0.020894481073743906,-0.0029814455042526384,-0.02079003939623346,0.0007944163676313324
3392,-0.023629413425258743,0.006465286364147717,0.014084112200067805,-0.0007798785857277722,0.012575023875920709,-0.0071136194673065084
3393,0.007662111079253352,0.017745917959877594,-0.001297687461646969,0.0063515709949152795,-0.009684199240291206,0.018702531377200238
3394,0.010822916556469192,-0.008503546752698325,0.013031363959819898,7.909901147669444e-05,-0.01616594947073226,-0.00649161907734501
3395,-0.006244781872318226,-0.0013521505627083464,0.009421976732026681,0.003829604797287582,0.0026336476520465602,0.012762738094092263
3396,0.012340104448680958,-0.010371867430619658,-0.010654028783713338,-0.005025110991901494,0.021392144427856186,0.0008106596530549699
3397,-0.002337499437101174,0.015590881528699856,-0.004458748961670548,0.009798906948660173,-0.003102800094058631,0.011833532423516169
3398,0.020274578366529183,0.009771626586172045,-0.006299348352341753,-0.00933299894076176,0.01648795916681892,0.03282936281563475
3399,0.007505889215130215,-0.01797589789981166,0.001095573302148422,0.004647767494157498,0.0006195092489330466,0.0028150557263266576
3400,0.002063740907195621,0.020513958310313104,0.010370394535230863,0.004060905587685607,-0.018920026865692278,0.0064516151407523125
3401,-0.021745238511999405,0.02220457585423193,0.009350625825633294,0.007659188853190501,-0.006295456801032132,-0.012061031369076488
3402,0.001545694117194306,0.00938257311470271,0.018526540857858292,-0.015654123240607734,0.002169843282992494,-0.015047619215328907
3403,0.007821540104253583,-0.011527915957597556,0.008212809489324303,-0.006756623933751776,0.002277600938478825,-0.015148559423241106
3404,-0.013977988564844902,-0.004119522368238703,0.011215591663570489,0.0008949077037281243,0.008557093202850878,-0.004982131011880724
3405,0.010378309260904047,-0.004099444548738184,0.010006882839851586,-0.011804143388670417,0.006061342196723888,-0.00512585669680155
3406,0.010764620766035782,-0.01652852973980711,-0.0020932475382970583,-0.014042681501517263,0.021259367276294884,-0.027078311869706315
3407,0.005187660847295937,0.00647608132488302,0.0010443409012934975,-0.008980841330648005,0.011433527916310285,-0.007023935244866606
